lat,long,alt,time
-35.3637075,149.1650286,13.68999999999994,7719
-35.3637075,149.1650286,13.68999999999994,7721
-35.3637075,149.1650286,13.68999999999994,7723
-35.3637075,149.165026,13.68999999999994,7725
-35.3637075,149.165026,13.68999999999994,7727
-35.3637075,149.1650234,13.68999999999994,7729
-35.3637075,149.1650234,13.68999999999994,7731
-35.3637076,149.1650207,13.68999999999994,7733
-35.3637076,149.1650207,13.68999999999994,7735
-35.3637076,149.1650207,13.68999999999994,7737
-35.3637076,149.1650179,13.68999999999994,7739
-35.3637076,149.1650179,13.68999999999994,7741
-35.3637076,149.1650152,13.68999999999994,7743
-35.3637076,149.1650152,13.68999999999994,7745
-35.3637076,149.1650152,13.68999999999994,7747
-35.3637076,149.1650124,13.700000000000045,7749
-35.3637076,149.1650124,13.700000000000045,7751
-35.3637076,149.1650096,13.700000000000045,7753
-35.3637076,149.1650096,13.700000000000045,7755
-35.3637076,149.1650068,13.700000000000045,7757
-35.3637076,149.1650068,13.700000000000045,7759
-35.3637076,149.1650068,13.700000000000045,7761
-35.3637077,149.1650038,13.700000000000045,7763
-35.3637077,149.1650038,13.700000000000045,7765
-35.3637077,149.1650009,13.700000000000045,7767
-35.3637077,149.1650009,13.700000000000045,7769
-35.3637077,149.1650009,13.700000000000045,7771
-35.3637077,149.1649979,13.710000000000036,7773
-35.3637077,149.1649979,13.710000000000036,7775
-35.3637078,149.1649948,13.710000000000036,7777
-35.3637078,149.1649948,13.710000000000036,7779
-35.3637078,149.1649917,13.710000000000036,7781
-35.3637078,149.1649917,13.710000000000036,7783
-35.3637078,149.1649887,13.710000000000036,7785
-35.3637078,149.1649887,13.710000000000036,7787
-35.3637078,149.1649861,13.710000000000036,7789
-35.3637078,149.1649861,13.710000000000036,7791
-35.3637078,149.1649861,13.710000000000036,7793
-35.3637078,149.1649838,13.720000000000027,7795
-35.3637078,149.1649838,13.720000000000027,7797
-35.3637078,149.1649815,13.720000000000027,7799
-35.3637078,149.1649815,13.720000000000027,7801
-35.3637078,149.1649791,13.720000000000027,7803
-35.3637078,149.1649791,13.720000000000027,7805
-35.3637078,149.1649791,13.720000000000027,7807
-35.3637078,149.1649766,13.720000000000027,7809
-35.3637078,149.1649766,13.720000000000027,7811
-35.3637078,149.1649739,13.720000000000027,7813
-35.3637078,149.1649739,13.720000000000027,7815
-35.3637078,149.1649739,13.720000000000027,7817
-35.3637078,149.1649712,13.730000000000018,7819
-35.3637078,149.1649712,13.730000000000018,7821
-35.3637078,149.1649685,13.730000000000018,7823
-35.3637078,149.1649685,13.730000000000018,7825
-35.3637078,149.1649656,13.730000000000018,7827
-35.3637078,149.1649656,13.730000000000018,7829
-35.3637078,149.1649656,13.730000000000018,7831
-35.3637078,149.1649627,13.730000000000018,7833
-35.3637078,149.1649601,13.730000000000018,7835
-35.3637078,149.1649601,13.730000000000018,7837
-35.3637078,149.1649601,13.730000000000018,7839
-35.3637078,149.164958,13.740000000000009,7841
-35.3637078,149.164958,13.740000000000009,7843
-35.3637078,149.1649563,13.740000000000009,7845
-35.3637078,149.1649563,13.740000000000009,7847
-35.3637078,149.1649547,13.740000000000009,7849
-35.3637078,149.1649547,13.740000000000009,7851
-35.3637078,149.1649547,13.740000000000009,7853
-35.3637078,149.164953,13.740000000000009,7855
-35.3637078,149.164953,13.740000000000009,7857
-35.3637078,149.1649511,13.740000000000009,7859
-35.3637078,149.1649511,13.740000000000009,7861
-35.3637078,149.1649511,13.740000000000009,7863
-35.3637078,149.164949,13.740000000000009,7865
-35.3637078,149.164949,13.740000000000009,7867
-35.3637077,149.1649468,13.740000000000009,7869
-35.3637077,149.1649468,13.740000000000009,7871
-35.3637076,149.1649446,13.740000000000009,7873
-35.3637076,149.1649446,13.740000000000009,7875
-35.3637075,149.1649422,13.740000000000009,7877
-35.3637075,149.1649422,13.740000000000009,7879
-35.3637075,149.1649398,13.75,7881
-35.3637075,149.1649398,13.75,7883
-35.3637075,149.1649398,13.75,7885
-35.3637074,149.1649373,13.75,7887
-35.3637074,149.1649373,13.75,7889
-35.3637074,149.1649348,13.75,7891
-35.3637074,149.1649348,13.75,7893
-35.3637074,149.1649322,13.75,7895
-35.3637074,149.1649322,13.75,7897
-35.3637074,149.1649322,13.75,7899
-35.3637074,149.1649296,13.75,7901
-35.3637074,149.1649296,13.75,7903
-35.3637074,149.164927,13.75,7905
-35.3637074,149.164927,13.75,7907
-35.3637074,149.164927,13.75,7909
-35.3637074,149.1649243,13.75,7911
-35.3637074,149.1649243,13.75,7913
-35.3637074,149.1649216,13.75,7915
-35.3637074,149.1649216,13.75,7917
-35.3637074,149.1649189,13.759999999999991,7919
-35.3637074,149.1649189,13.759999999999991,7921
-35.3637074,149.1649189,13.759999999999991,7923
-35.3637074,149.1649161,13.759999999999991,7925
-35.3637074,149.1649161,13.759999999999991,7927
-35.3637074,149.1649133,13.759999999999991,7929
-35.3637074,149.1649133,13.759999999999991,7931
-35.3637074,149.1649104,13.759999999999991,7933
-35.3637074,149.1649104,13.759999999999991,7935
-35.3637074,149.1649104,13.759999999999991,7937
-35.3637074,149.1649075,13.759999999999991,7939
-35.3637074,149.1649075,13.759999999999991,7941
-35.3637074,149.1649045,13.769999999999982,7943
-35.3637074,149.1649045,13.769999999999982,7945
-35.3637074,149.1649015,13.769999999999982,7947
-35.3637074,149.1649015,13.769999999999982,7949
-35.3637074,149.1648985,13.769999999999982,7951
-35.3637074,149.1648985,13.769999999999982,7953
-35.3637074,149.1648985,13.769999999999982,7955
-35.3637074,149.1648954,13.779999999999973,7957
-35.3637074,149.1648954,13.779999999999973,7959
-35.3637075,149.1648924,13.779999999999973,7961
-35.3637075,149.1648924,13.779999999999973,7963
-35.3637075,149.1648893,13.779999999999973,7965
-35.3637075,149.1648893,13.779999999999973,7967
-35.3637075,149.1648893,13.779999999999973,7969
-35.3637076,149.1648863,13.779999999999973,7971
-35.3637076,149.1648863,13.779999999999973,7973
-35.3637076,149.1648837,13.779999999999973,7975
-35.3637076,149.1648837,13.779999999999973,7977
-35.3637076,149.1648837,13.779999999999973,7979
-35.3637077,149.1648814,13.789999999999964,7981
-35.3637077,149.1648814,13.789999999999964,7983
-35.3637077,149.1648791,13.789999999999964,7985
-35.3637077,149.1648791,13.789999999999964,7987
-35.3637078,149.1648768,13.789999999999964,7989
-35.3637078,149.1648768,13.789999999999964,7991
-35.3637078,149.1648768,13.789999999999964,7993
-35.3637078,149.1648742,13.789999999999964,7995
-35.3637078,149.1648742,13.789999999999964,7997
-35.3637078,149.1648715,13.789999999999964,7999
-35.3637078,149.1648715,13.789999999999964,8001
-35.3637078,149.1648715,13.789999999999964,8003
-35.3637078,149.1648686,13.789999999999964,8005
-35.3637078,149.1648686,13.789999999999964,8007
-35.3637078,149.1648657,13.789999999999964,8009
-35.3637078,149.1648657,13.789999999999964,8011
-35.3637078,149.1648626,13.789999999999964,8013
-35.3637078,149.1648626,13.789999999999964,8015
-35.3637078,149.1648596,13.789999999999964,8017
-35.3637078,149.1648596,13.789999999999964,8019
-35.3637079,149.1648565,13.789999999999964,8021
-35.3637079,149.1648565,13.789999999999964,8023
-35.3637079,149.1648565,13.789999999999964,8025
-35.3637079,149.1648533,13.799999999999955,8027
-35.3637079,149.1648533,13.799999999999955,8029
-35.363708,149.16485,13.799999999999955,8031
-35.363708,149.16485,13.799999999999955,8033
-35.363708,149.1648467,13.799999999999955,8035
-35.363708,149.1648467,13.799999999999955,8037
-35.363708,149.1648467,13.799999999999955,8039
-35.363708,149.1648434,13.799999999999955,8041
-35.363708,149.1648434,13.799999999999955,8043
-35.363708,149.16484,13.799999999999955,8045
-35.363708,149.16484,13.799999999999955,8047
-35.363708,149.1648368,13.809999999999945,8049
-35.363708,149.1648368,13.809999999999945,8051
-35.3637081,149.1648337,13.809999999999945,8053
-35.3637081,149.1648337,13.809999999999945,8055
-35.3637081,149.1648307,13.809999999999945,8057
-35.3637081,149.1648307,13.809999999999945,8059
-35.3637081,149.1648307,13.809999999999945,8061
-35.3637082,149.1648278,13.809999999999945,8063
-35.3637082,149.1648278,13.809999999999945,8065
-35.3637083,149.1648247,13.819999999999936,8067
-35.3637083,149.1648247,13.819999999999936,8069
-35.3637083,149.1648247,13.819999999999936,8071
-35.3637083,149.1648218,13.819999999999936,8073
-35.3637083,149.1648218,13.819999999999936,8075
-35.3637083,149.1648191,13.819999999999936,8077
-35.3637083,149.1648191,13.819999999999936,8079
-35.3637083,149.164817,13.830000000000041,8081
-35.3637083,149.164817,13.830000000000041,8083
-35.3637083,149.164817,13.830000000000041,8085
-35.3637083,149.1648152,13.830000000000041,8087
-35.3637083,149.1648152,13.830000000000041,8089
-35.3637082,149.1648134,13.830000000000041,8091
-35.3637082,149.1648134,13.830000000000041,8093
-35.3637082,149.1648134,13.830000000000041,8095
-35.3637082,149.1648114,13.830000000000041,8097
-35.3637082,149.1648114,13.830000000000041,8099
-35.3637082,149.1648093,13.830000000000041,8101
-35.3637082,149.1648093,13.830000000000041,8103
-35.3637083,149.1648069,13.830000000000041,8105
-35.3637083,149.1648069,13.830000000000041,8107
-35.3637083,149.1648046,13.840000000000032,8109
-35.3637083,149.1648046,13.840000000000032,8111
-35.3637083,149.1648024,13.840000000000032,8113
-35.3637083,149.1648024,13.840000000000032,8115
-35.3637083,149.1648024,13.840000000000032,8117
-35.3637083,149.1648003,13.840000000000032,8119
-35.3637083,149.1648003,13.840000000000032,8121
-35.3637083,149.1647981,13.840000000000032,8123
-35.3637083,149.1647981,13.840000000000032,8125
-35.3637083,149.1647959,13.850000000000023,8127
-35.3637083,149.1647959,13.850000000000023,8129
-35.3637083,149.1647959,13.850000000000023,8131
-35.3637083,149.1647936,13.850000000000023,8133
-35.3637083,149.1647936,13.850000000000023,8135
-35.3637083,149.1647936,13.850000000000023,8137
-35.3637082,149.1647913,13.850000000000023,8139
-35.3637082,149.1647913,13.850000000000023,8141
-35.3637082,149.1647889,13.850000000000023,8143
-35.3637082,149.1647889,13.850000000000023,8145
-35.3637082,149.1647865,13.850000000000023,8147
-35.3637082,149.1647865,13.850000000000023,8149
-35.3637082,149.1647841,13.860000000000014,8151
-35.3637082,149.1647841,13.860000000000014,8153
-35.3637082,149.1647841,13.860000000000014,8155
-35.3637082,149.1647817,13.860000000000014,8157
-35.3637082,149.1647817,13.860000000000014,8159
-35.3637082,149.1647792,13.860000000000014,8161
-35.3637082,149.1647792,13.860000000000014,8163
-35.3637081,149.1647767,13.860000000000014,8165
-35.3637081,149.1647767,13.860000000000014,8167
-35.3637081,149.1647741,13.870000000000005,8169
-35.3637081,149.1647741,13.870000000000005,8171
-35.3637081,149.1647715,13.870000000000005,8173
-35.3637081,149.1647715,13.870000000000005,8175
-35.3637081,149.1647715,13.870000000000005,8177
-35.3637081,149.1647689,13.870000000000005,8179
-35.3637081,149.1647689,13.870000000000005,8181
-35.3637081,149.1647662,13.870000000000005,8183
-35.3637081,149.1647662,13.870000000000005,8185
-35.3637081,149.1647662,13.870000000000005,8187
-35.3637082,149.1647634,13.879999999999995,8189
-35.3637082,149.1647634,13.879999999999995,8191
-35.3637082,149.1647606,13.879999999999995,8193
-35.3637082,149.1647606,13.879999999999995,8195
-35.3637083,149.1647577,13.879999999999995,8197
-35.3637083,149.1647577,13.879999999999995,8199
-35.3637083,149.1647548,13.889999999999986,8201
-35.3637083,149.1647548,13.889999999999986,8203
-35.3637084,149.1647518,13.889999999999986,8205
-35.3637084,149.1647518,13.889999999999986,8207
-35.3637084,149.1647518,13.889999999999986,8209
-35.3637084,149.1647489,13.899999999999977,8211
-35.3637084,149.1647489,13.899999999999977,8213
-35.3637084,149.1647459,13.899999999999977,8215
-35.3637084,149.1647459,13.899999999999977,8217
-35.3637084,149.164743,13.909999999999968,8219
-35.3637084,149.164743,13.909999999999968,8221
-35.3637084,149.164743,13.909999999999968,8223
-35.3637083,149.1647401,13.909999999999968,8225
-35.3637083,149.1647401,13.909999999999968,8227
-35.3637083,149.1647373,13.919999999999959,8229
-35.3637083,149.1647373,13.919999999999959,8231
-35.3637083,149.1647373,13.919999999999959,8233
-35.3637083,149.1647343,13.919999999999959,8235
-35.3637083,149.1647343,13.919999999999959,8237
-35.3637083,149.1647315,13.92999999999995,8239
-35.3637083,149.1647315,13.92999999999995,8241
-35.3637083,149.1647291,13.92999999999995,8243
-35.3637083,149.1647291,13.92999999999995,8245
-35.3637083,149.1647271,13.92999999999995,8247
-35.3637083,149.1647271,13.92999999999995,8249
-35.3637084,149.1647252,13.92999999999995,8251
-35.3637084,149.1647252,13.92999999999995,8253
-35.3637084,149.1647252,13.92999999999995,8255
-35.3637084,149.1647233,13.93999999999994,8257
-35.3637084,149.1647233,13.93999999999994,8259
-35.3637084,149.1647211,13.93999999999994,8261
-35.3637084,149.1647211,13.93999999999994,8263
-35.3637084,149.1647188,13.93999999999994,8265
-35.3637084,149.1647188,13.93999999999994,8267
-35.3637084,149.1647188,13.93999999999994,8269
-35.3637084,149.1647163,13.93999999999994,8271
-35.3637084,149.1647163,13.93999999999994,8273
-35.3637084,149.1647138,13.93999999999994,8275
-35.3637084,149.1647138,13.93999999999994,8277
-35.3637084,149.1647138,13.93999999999994,8279
-35.3637083,149.1647112,13.950000000000045,8281
-35.3637083,149.1647112,13.950000000000045,8283
-35.3637083,149.1647085,13.950000000000045,8285
-35.3637083,149.1647085,13.950000000000045,8287
-35.3637083,149.1647058,13.950000000000045,8289
-35.3637083,149.1647058,13.950000000000045,8291
-35.3637083,149.1647058,13.950000000000045,8293
-35.3637083,149.1647031,13.950000000000045,8295
-35.3637083,149.1647031,13.950000000000045,8297
-35.3637083,149.1647004,13.960000000000036,8299
-35.3637083,149.1647004,13.960000000000036,8301
-35.3637083,149.1647004,13.960000000000036,8303
-35.3637084,149.1646977,13.960000000000036,8305
-35.3637084,149.1646977,13.960000000000036,8307
-35.3637084,149.164695,13.960000000000036,8309
-35.3637084,149.164695,13.960000000000036,8311
-35.3637084,149.1646923,13.960000000000036,8313
-35.3637084,149.1646923,13.960000000000036,8315
-35.3637084,149.1646923,13.960000000000036,8317
-35.3637084,149.16469,13.970000000000027,8319
-35.3637084,149.16469,13.970000000000027,8321
-35.3637084,149.1646882,13.970000000000027,8323
-35.3637084,149.1646882,13.970000000000027,8325
-35.3637084,149.1646882,13.970000000000027,8327
-35.3637084,149.1646869,13.970000000000027,8329
-35.3637084,149.1646869,13.970000000000027,8331
-35.3637084,149.164686,13.970000000000027,8333
-35.3637083,149.1646854,13.970000000000027,8335
-35.3637083,149.1646854,13.970000000000027,8337
-35.3637083,149.1646854,13.970000000000027,8339
-35.3637083,149.1646849,13.970000000000027,8341
-35.3637083,149.1646849,13.970000000000027,8343
-35.3637083,149.1646844,13.980000000000018,8345
-35.3637083,149.1646844,13.980000000000018,8347
-35.3637083,149.1646844,13.980000000000018,8349
-35.3637083,149.1646839,13.980000000000018,8351
-35.3637083,149.1646839,13.980000000000018,8353
-35.3637083,149.1646834,13.980000000000018,8355
-35.3637083,149.1646834,13.980000000000018,8357
-35.3637084,149.1646829,13.980000000000018,8359
-35.3637084,149.1646829,13.980000000000018,8361
-35.3637084,149.1646829,13.980000000000018,8363
-35.3637084,149.1646826,13.980000000000018,8365
-35.3637084,149.1646826,13.980000000000018,8367
-35.3637085,149.1646823,13.980000000000018,8369
-35.3637085,149.1646823,13.980000000000018,8371
-35.3637085,149.1646821,13.980000000000018,8373
-35.3637085,149.1646821,13.980000000000018,8375
-35.3637086,149.164682,13.980000000000018,8377
-35.3637086,149.164682,13.980000000000018,8379
-35.3637086,149.1646819,13.990000000000009,8381
-35.3637086,149.1646819,13.990000000000009,8383
-35.3637086,149.1646819,13.990000000000009,8385
-35.3637086,149.164682,13.990000000000009,8387
-35.3637086,149.164682,13.990000000000009,8389
-35.3637086,149.164682,13.990000000000009,8391
-35.3637086,149.164682,13.990000000000009,8393
-35.3637086,149.164682,13.990000000000009,8395
-35.3637086,149.164682,13.990000000000009,8397
-35.3637086,149.164682,13.990000000000009,8399
-35.3637086,149.1646821,13.990000000000009,8401
-35.3637086,149.1646821,13.990000000000009,8403
-35.3637086,149.1646822,13.990000000000009,8405
-35.3637086,149.1646822,13.990000000000009,8407
-35.3637086,149.1646822,13.990000000000009,8409
-35.3637086,149.1646823,13.990000000000009,8411
-35.3637086,149.1646823,13.990000000000009,8413
-35.3637086,149.1646824,13.990000000000009,8415
-35.3637086,149.1646824,13.990000000000009,8417
-35.3637086,149.1646824,13.990000000000009,8419
-35.3637086,149.1646825,13.990000000000009,8421
-35.3637086,149.1646825,13.990000000000009,8423
-35.3637086,149.1646826,13.990000000000009,8425
-35.3637086,149.1646828,14.0,8427
-35.3637086,149.1646828,14.0,8429
-35.3637086,149.1646828,14.0,8431
-35.3637087,149.1646829,14.0,8433
-35.3637087,149.1646829,14.0,8435
-35.3637087,149.1646831,14.0,8437
-35.3637087,149.1646831,14.0,8439
-35.3637087,149.1646831,14.0,8441
-35.3637088,149.1646833,14.0,8443
-35.3637088,149.1646833,14.0,8445
-35.3637088,149.1646834,14.0,8447
-35.3637088,149.1646834,14.0,8449
-35.3637088,149.1646836,14.0,8451
-35.3637088,149.1646836,14.0,8453
-35.3637088,149.1646836,14.0,8455
-35.3637088,149.1646837,14.0,8457
-35.3637088,149.1646837,14.0,8459
-35.3637088,149.1646838,14.0,8461
-35.3637088,149.1646838,14.0,8463
-35.3637088,149.1646838,14.0,8465
-35.3637088,149.1646838,14.0,8467
-35.3637088,149.1646838,14.0,8469
-35.3637089,149.1646839,14.0,8471
-35.3637089,149.1646839,14.0,8473
-35.3637089,149.1646839,14.0,8475
-35.3637089,149.1646839,14.0,8477
-35.363709,149.164684,14.009999999999991,8479
-35.363709,149.164684,14.009999999999991,8481
-35.363709,149.164684,14.009999999999991,8483
-35.363709,149.164684,14.009999999999991,8485
-35.363709,149.164684,14.009999999999991,8487
-35.363709,149.1646841,14.009999999999991,8489
-35.363709,149.1646841,14.009999999999991,8491
-35.363709,149.1646842,14.009999999999991,8493
-35.363709,149.1646842,14.009999999999991,8495
-35.363709,149.1646843,14.009999999999991,8497
-35.363709,149.1646843,14.009999999999991,8499
-35.363709,149.1646843,14.009999999999991,8501
-35.363709,149.1646843,14.009999999999991,8503
-35.363709,149.1646843,14.009999999999991,8505
-35.363709,149.1646844,14.009999999999991,8507
-35.363709,149.1646844,14.009999999999991,8509
-35.363709,149.1646844,14.009999999999991,8511
-35.3637089,149.1646844,14.009999999999991,8513
-35.3637089,149.1646844,14.009999999999991,8515
-35.3637089,149.1646844,14.009999999999991,8517
-35.3637089,149.1646844,14.009999999999991,8519
-35.3637089,149.1646845,14.009999999999991,8521
-35.3637089,149.1646845,14.009999999999991,8523
-35.3637089,149.1646845,14.009999999999991,8525
-35.3637089,149.1646846,14.009999999999991,8527
-35.3637089,149.1646846,14.009999999999991,8529
-35.3637089,149.1646846,14.009999999999991,8531
-35.3637089,149.1646846,14.009999999999991,8533
-35.3637088,149.1646847,14.019999999999982,8535
-35.3637088,149.1646847,14.019999999999982,8537
-35.3637088,149.1646847,14.019999999999982,8539
-35.3637088,149.1646847,14.019999999999982,8541
-35.3637087,149.1646847,14.019999999999982,8543
-35.3637087,149.1646847,14.019999999999982,8545
-35.3637087,149.1646847,14.019999999999982,8547
-35.3637086,149.1646847,14.019999999999982,8549
-35.3637086,149.1646847,14.019999999999982,8551
-35.3637086,149.1646848,14.019999999999982,8553
-35.3637086,149.1646848,14.019999999999982,8555
-35.3637086,149.1646848,14.019999999999982,8557
-35.3637086,149.1646848,14.019999999999982,8559
-35.3637086,149.1646848,14.019999999999982,8561
-35.3637086,149.1646848,14.019999999999982,8563
-35.3637086,149.1646848,14.019999999999982,8565
-35.3637086,149.1646849,14.019999999999982,8567
-35.3637086,149.1646849,14.019999999999982,8569
-35.3637086,149.1646849,14.019999999999982,8571
-35.3637086,149.1646849,14.019999999999982,8573
-35.3637086,149.1646849,14.019999999999982,8575
-35.3637086,149.1646849,14.019999999999982,8577
-35.3637086,149.1646849,14.019999999999982,8579
-35.3637086,149.1646849,14.019999999999982,8581
-35.3637086,149.1646849,14.019999999999982,8583
-35.3637086,149.1646849,14.019999999999982,8585
-35.3637086,149.1646849,14.019999999999982,8587
-35.3637086,149.1646849,14.019999999999982,8589
-35.3637086,149.1646849,14.019999999999982,8591
-35.3637086,149.1646849,14.019999999999982,8593
-35.3637086,149.1646848,14.019999999999982,8595
-35.3637086,149.1646848,14.019999999999982,8597
-35.3637086,149.1646848,14.019999999999982,8599
-35.3637086,149.1646848,14.019999999999982,8601
-35.3637086,149.1646848,14.019999999999982,8603
-35.3637086,149.1646847,14.029999999999973,8605
-35.3637086,149.1646847,14.029999999999973,8607
-35.3637086,149.1646846,14.029999999999973,8609
-35.3637086,149.1646846,14.029999999999973,8611
-35.3637086,149.1646846,14.029999999999973,8613
-35.3637086,149.1646846,14.029999999999973,8615
-35.3637086,149.1646846,14.029999999999973,8617
-35.3637086,149.1646846,14.019999999999982,8619
-35.3637086,149.1646846,14.019999999999982,8621
-35.3637086,149.1646845,14.029999999999973,8623
-35.3637086,149.1646845,14.029999999999973,8625
-35.3637086,149.1646845,14.029999999999973,8627
-35.3637086,149.1646845,14.029999999999973,8629
-35.3637086,149.1646845,14.029999999999973,8631
-35.3637086,149.1646845,14.029999999999973,8633
-35.3637086,149.1646845,14.029999999999973,8635
-35.3637086,149.1646846,14.029999999999973,8637
-35.3637086,149.1646846,14.029999999999973,8639
-35.3637086,149.1646846,14.029999999999973,8641
-35.3637086,149.1646846,14.029999999999973,8643
-35.3637086,149.1646846,14.029999999999973,8645
-35.3637086,149.1646847,14.029999999999973,8647
-35.3637086,149.1646847,14.029999999999973,8649
-35.3637086,149.1646847,14.029999999999973,8651
-35.3637086,149.1646847,14.029999999999973,8653
-35.3637086,149.1646847,14.029999999999973,8655
-35.3637086,149.1646847,14.029999999999973,8657
-35.3637086,149.1646847,14.029999999999973,8659
-35.3637087,149.1646847,14.029999999999973,8661
-35.3637087,149.1646847,14.029999999999973,8663
-35.3637087,149.1646847,14.029999999999973,8665
-35.3637087,149.1646847,14.029999999999973,8667
-35.3637088,149.1646846,14.029999999999973,8669
-35.3637088,149.1646846,14.029999999999973,8671
-35.3637088,149.1646846,14.029999999999973,8673
-35.3637088,149.1646846,14.029999999999973,8675
-35.3637088,149.1646846,14.029999999999973,8677
-35.3637089,149.1646847,14.029999999999973,8679
-35.3637089,149.1646847,14.029999999999973,8681
-35.3637089,149.1646847,14.029999999999973,8683
-35.3637089,149.1646847,14.029999999999973,8685
-35.3637089,149.1646847,14.029999999999973,8687
-35.3637089,149.1646848,14.029999999999973,8689
-35.3637089,149.1646848,14.029999999999973,8691
-35.3637089,149.1646848,14.029999999999973,8693
-35.3637089,149.1646848,14.029999999999973,8695
-35.3637089,149.1646848,14.019999999999982,8697
-35.3637089,149.1646848,14.019999999999982,8699
-35.3637089,149.1646847,14.019999999999982,8701
-35.3637089,149.1646847,14.019999999999982,8703
-35.3637089,149.1646847,14.019999999999982,8705
-35.3637089,149.1646847,14.019999999999982,8707
-35.3637089,149.1646847,14.019999999999982,8709
-35.3637088,149.1646847,14.019999999999982,8711
-35.3637088,149.1646847,14.019999999999982,8713
-35.3637088,149.1646848,14.019999999999982,8715
-35.3637088,149.1646848,14.019999999999982,8717
-35.3637088,149.1646848,14.019999999999982,8719
-35.3637088,149.1646848,14.019999999999982,8721
-35.3637088,149.1646848,14.019999999999982,8723
-35.3637089,149.1646849,14.019999999999982,8725
-35.3637089,149.1646849,14.019999999999982,8727
-35.3637089,149.1646849,14.019999999999982,8729
-35.3637089,149.1646849,14.019999999999982,8731
-35.3637089,149.1646849,14.019999999999982,8733
-35.363709,149.1646849,14.019999999999982,8735
-35.363709,149.1646849,14.019999999999982,8737
-35.363709,149.164685,14.019999999999982,8739
-35.363709,149.164685,14.019999999999982,8741
-35.363709,149.164685,14.019999999999982,8743
-35.363709,149.164685,14.019999999999982,8745
-35.3637089,149.1646849,14.019999999999982,8747
-35.3637089,149.1646849,14.019999999999982,8749
-35.3637089,149.1646849,14.019999999999982,8751
-35.3637089,149.1646849,14.019999999999982,8753
-35.3637089,149.1646849,14.019999999999982,8755
-35.3637089,149.1646848,14.019999999999982,8757
-35.3637089,149.1646848,14.019999999999982,8759
-35.3637089,149.1646848,14.019999999999982,8761
-35.3637089,149.1646848,14.019999999999982,8763
-35.3637089,149.1646848,14.019999999999982,8765
-35.3637089,149.1646848,14.019999999999982,8767
-35.3637089,149.1646848,14.019999999999982,8769
-35.3637089,149.1646848,14.019999999999982,8771
-35.3637089,149.1646848,14.019999999999982,8773
-35.3637089,149.1646849,14.009999999999991,8775
-35.3637089,149.1646849,14.009999999999991,8777
-35.3637089,149.1646849,14.009999999999991,8779
-35.3637088,149.1646849,14.009999999999991,8781
-35.3637088,149.1646849,14.009999999999991,8783
-35.3637088,149.1646849,14.009999999999991,8785
-35.3637088,149.1646849,14.009999999999991,8787
-35.3637088,149.1646849,14.009999999999991,8789
-35.3637088,149.1646849,14.009999999999991,8791
-35.3637088,149.1646849,14.009999999999991,8793
-35.3637088,149.1646849,14.009999999999991,8795
-35.3637088,149.1646849,14.009999999999991,8797
-35.3637088,149.1646849,14.009999999999991,8799
-35.3637088,149.1646849,14.009999999999991,8801
-35.3637088,149.1646849,14.009999999999991,8803
-35.3637088,149.1646849,14.009999999999991,8805
-35.3637088,149.1646849,14.009999999999991,8807
-35.3637089,149.1646849,14.009999999999991,8809
-35.3637089,149.1646849,14.009999999999991,8811
-35.3637089,149.1646849,14.009999999999991,8813
-35.3637089,149.1646849,14.009999999999991,8815
-35.3637089,149.1646849,14.009999999999991,8817
-35.363709,149.1646849,14.009999999999991,8819
-35.363709,149.1646849,14.009999999999991,8821
-35.363709,149.1646849,14.009999999999991,8823
-35.363709,149.1646849,14.009999999999991,8825
-35.363709,149.1646849,14.009999999999991,8827
-35.363709,149.1646849,14.009999999999991,8829
-35.363709,149.1646849,14.009999999999991,8831
-35.363709,149.164685,14.009999999999991,8833
-35.363709,149.164685,14.009999999999991,8835
-35.363709,149.164685,14.009999999999991,8837
-35.363709,149.1646849,14.009999999999991,8839
-35.363709,149.1646849,14.009999999999991,8841
-35.363709,149.1646849,14.009999999999991,8843
-35.363709,149.1646849,14.009999999999991,8845
-35.363709,149.1646849,14.009999999999991,8847
-35.363709,149.1646849,14.009999999999991,8849
-35.3637089,149.1646848,14.009999999999991,8851
-35.3637089,149.1646848,14.009999999999991,8853
-35.3637089,149.1646848,14.009999999999991,8855
-35.3637089,149.1646848,14.009999999999991,8857
-35.3637089,149.1646848,14.009999999999991,8859
-35.3637089,149.1646848,14.0,8861
-35.3637089,149.1646848,14.0,8863
-35.3637089,149.1646848,14.0,8865
-35.3637089,149.1646848,14.0,8867
-35.3637089,149.1646847,14.0,8869
-35.3637089,149.1646847,14.0,8871
-35.3637089,149.1646847,14.0,8873
-35.363709,149.1646847,14.0,8875
-35.363709,149.1646847,14.0,8877
-35.363709,149.1646847,14.0,8879
-35.363709,149.1646847,14.0,8881
-35.363709,149.1646847,14.0,8883
-35.363709,149.1646847,14.0,8885
-35.363709,149.1646847,14.0,8887
-35.363709,149.1646847,14.0,8889
-35.3637091,149.1646847,14.0,8891
-35.3637091,149.1646847,14.0,8893
-35.3637091,149.1646847,14.0,8895
-35.3637091,149.1646847,14.0,8897
-35.3637091,149.1646847,14.0,8899
-35.3637091,149.1646848,14.0,8901
-35.3637091,149.1646848,14.0,8903
-35.3637091,149.1646848,14.0,8905
-35.363709,149.1646849,14.0,8907
-35.363709,149.1646849,14.0,8909
-35.363709,149.1646849,14.0,8911
-35.363709,149.1646849,14.0,8913
-35.363709,149.1646849,14.0,8915
